t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
1.56,0.04876258726684161,19.607917826364588,1261.547914519701,0.0,1.0,0.666549354919995,0.06041018734977932,0.6303713620427998,0.02771549743942872,-0.03617799287719503,-0.032694689910350405,24.170019607315687,-13.5923152977301,24.170019607315687,-13.5923152977301,0.0,0.0
1.58,0.07369575308381458,15.444641657546581,1262.1139113040235,0.0,1.0,0.6534358558346263,0.09333700239618281,0.6274998326909286,0.02435594176299044,-0.025936023143697806,-0.0689810606331922,10.25812786597837,19.283275773200064,10.25812786597837,19.283275773200064,0.0,0.0
1.6,0.04679795920985908,19.789250148195997,1265.013388173397,0.0,1.0,0.6595570055310978,0.05193447865146128,0.6243736020373807,0.021077111543978816,-0.03518340349371707,-0.030857367107482325,24.490431478145616,-13.544283254200089,24.490431478145616,-13.544283254200089,0.0,0.0
1.62,0.07168964215820538,15.604827171819187,1265.202325323898,0.0,1.0,0.6457662126244452,0.08515385006626586,0.6209977012525141,0.017878849975667438,-0.024768511371931368,-0.06727500009059861,10.518330391116558,19.400669779881483,10.518330391116558,19.400669779881483,0.0,0.0
1.6400000000000001,0.04463033745078718,19.98274001676507,1268.3086715890129,0.0,1.0,0.6513130642089684,0.04374768588169431,0.6173773090447968,0.014760938178502075,-0.03393575516417169,-0.028986747703192428,24.830050333002387,-13.494013399126894,24.830050333002387,-13.494013399126894,0.0,0.0
1.6600000000000001,0.06952043402562175,15.772637672037366,1268.4052018598886,0.0,1.0,0.6369032357316158,0.07719224564472293,0.6135177455874384,0.011723095674470413,-0.023385490144177457,-0.06546914997025244,10.792042814981986,19.52137316241714,10.792042814981986,19.52137316241714,0.0,0.0
1.6800000000000002,0.042233287563966104,20.185874213218742,1271.6641028017143,0.0,1.0,0.6419302070068484,0.03572842654948749,0.6094244663270378,0.008764980899541835,-0.03250574067981038,-0.026963445649945683,25.184553322770295,-13.441625996743038,25.184553322770295,-13.441625996743038,0.0,0.0
1.7,0.06713160649065636,15.949719117212926,1271.8555911232213,0.0,1.0,0.6269506308886714,0.06936324309968667,0.6051030556811007,0.005886191753819187,-0.021847575207570635,-0.06347705134586734,11.075869496885218,19.649737777485544,11.075869496885218,19.649737777485544,0.0,0.0
1.72,0.03961298400455347,20.39867744188377,1275.272800961622,0.0,1.0,0.631504382603306,0.027816519974164233,0.6005592206313952,0.003086266189028186,-0.03094516197191055,-0.024730253785135936,25.553685485242102,-13.38735376679659,25.553685485242102,-13.38735376679659,0.0,0.0
1.74,0.0645205634778839,16.13722801153051,1275.619515061885,0.0,1.0,0.6159949333931545,0.06164288997127576,0.5957987842202185,0.00036468283294516235,-0.020196149172936106,-0.061278207138330654,11.369710041304414,19.78762111444707,11.369710041304414,19.78762111444707,0.0,0.0
1.76,0.036809606150605204,20.622248664109158,1279.228784073022,0.0,1.0,0.6201142958048544,0.020019766972222186,0.5908276789567358,-0.0022791383496578166,-0.02928661684811873,-0.022298905321879836,25.938835913753817,-13.331581727914328,25.938835913753817,-13.331581727914328,0.0,0.0
1.78,0.061735172040610874,16.33503470318062,1279.684885691085,0.0,1.0,0.6041086487181024,0.05406580504639091,0.5856519401406479,-0.004845835359989947,-0.018456708577454517,-0.05891164040638097,11.674641021558335,19.934128386412528,11.674641021558335,19.934128386412528,0.0,0.0
1.8,0.033887448648260876,20.857338678402783,1283.5155286836289,0.0,1.0,0.6078273915382466,0.012396448937172178,0.5802776991105181,-0.007336103432606739,-0.027549692427728534,-0.01973255236977911,26.340772543929027,-13.274820348320654,26.340772543929027,-13.274820348320654,0.0,0.0
1.82,0.058855533344840234,16.541546926057826,1283.9786471385316,0.0,1.0,0.5913575491147416,0.04670169347239783,0.5747111764241625,-0.009750694267643162,-0.016646372690579003,-0.05645238774004113,11.991040071048518,20.086326379615933,11.991040071048518,20.086326379615933,0.0,0.0
1.84,0.030919782844333513,21.103412531564622,1288.0332231129778,0.0,1.0,0.5947080286006372,0.005026937346862326,0.5689586749785727,-0.01209041522842283,-0.02574935362206432,-0.01711735257528524,26.758213800749765,-13.217641058379598,26.758213800749765,-13.217641058379598,0.0,0.0
1.86,0.05597113134797449,16.754021648303322,1288.3970866259003,0.0,1.0,0.5778081091591307,0.03962788519744187,0.5630265730768895,-0.014356128504964621,-0.014781536082240976,-0.053984013702406575,12.317512831814597,20.240389334736506,12.317512831814597,20.240389334736506,0.0,0.0
1.8800000000000001,0.027975673976977502,21.35837272186199,1292.6437069557508,0.0,1.0,0.5808241414124087,-0.002012817487885954,0.5569213174500023,-0.016548750243933763,-0.023902823962406394,-0.01453593275604792,27.187471432257382,-13.160606664289663,27.187471432257382,-13.160606664289663,0.0,0.0
1.9000000000000001,0.05316197156043977,16.969127936533855,1292.8350060260088,0.0,1.0,0.5635322702147265,0.0329081416578445,0.5506494162403778,-0.01866924964559974,-0.012882853974348851,-0.0515773913034443,12.650764057837918,20.392664725479694,12.650764057837918,20.392664725479694,0.0,0.0
1.9200000000000002,0.025113162635854606,21.618856966863472,1297.2127477389695,0.0,1.0,0.5662503652481568,-0.008667889209637014,0.5442174319557598,-0.020718648028386494,-0.022032933292396972,-0.012050758818749507,27.62298623475091,-13.10422010583477,27.62298623475091,-13.10422010583477,0.0,0.0
1.94,0.050488213202240194,17.183521708426653,1297.20467514574,0.0,1.0,0.5486085156271976,0.026582558586426774,0.5376319744004003,-0.022698017861615072,-0.010976541226797032,-0.049280576448041735,12.986196688525736,20.540339144592117,12.986196688525736,20.540339144592117,0.0,0.0
1.96,0.02237896771499892,21.880865071994034,1301.6367940060422,0.0,1.0,0.5510674517082079,-0.014909011238482872,0.5308996935914962,-0.024608481767062623,-0.020167758116711454,-0.009699470528579557,28.058344642582053,-13.048900663109674,28.058344642582053,-13.048900663109674,0.0,0.0
