t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
5.42,0.24234510955760424,12.876789387316498,9.088885593347552,0.0,0.8682883279460857,-0.6682749720779562,-0.3361704660508811,-0.4635444581073113,-0.4658491797081455,0.2047305139706448,-0.12967871365726458,18.195269044217316,0.7453819552153234,18.21150490050817,-0.518141245411984,-0.01623585629085436,1.2635232006273074
5.4399999999999995,0.23038779493023215,13.062124916356426,9.38244100087071,0.0,0.8431303193877357,-0.6600638587504095,-0.33892033405631494,-0.4697572611134836,-0.4687738474807578,0.1903065976369258,-0.12985351342444273,18.455393553063704,0.7979119390843579,18.439445192315514,-0.44037119075996767,0.015948360748191875,1.2382831298443255
5.46,0.21973276623256185,13.247568911094982,9.344007786262386,0.0,0.8157766419901576,-0.6531058133836951,-0.3416766706477232,-0.47589677690181875,-0.4715975925401522,0.17720903648187658,-0.12992092189242888,18.7159547396908,0.8421414906451055,18.664120695664202,-0.36096190616341284,0.051834044026600114,1.2031033968085183
5.4799999999999995,0.2103361055134435,13.42777526923387,9.048353720828548,0.0,0.7866227623432981,-0.6474053712036469,-0.34444066243348725,-0.4819569170047525,-0.4743178593764408,0.16544845419889453,-0.12987719694295352,18.969471921960015,0.877172938517893,18.880724087396715,-0.27972986971310565,0.08874783456329943,1.1569028082309987
5.5,0.2021479530844795,13.598972715575131,8.577357765895332,0.0,0.7561334375996582,-0.6429658391895559,-0.3472087067021312,-0.4879315525685096,-0.4769321236635582,0.15503428662104612,-0.12972341696142697,19.21059720312546,0.9039208688717928,19.087397128280656,-0.20163789675138322,0.12320007484480286,1.105558765623176
5.52,0.1951293892809508,13.761166210670659,8.134398153684378,0.0,0.7248040015638052,-0.6397938618504262,-0.34995619410937495,-0.49381452089097694,-0.47943789387502417,0.1459793409594492,-0.12948169976564916,19.43886411855378,0.9327125686995332,19.288096113175925,-0.12876130038619582,0.15076800537785695,1.061473869085729
5.54,0.18923096197066408,13.917402818725394,7.814400674633679,0.0,0.6931020590533165,-0.637890778534056,-0.3526664798066492,-0.49959963203313135,-0.48183271288558827,0.13829114650092444,-0.12916623307893893,19.659288111956855,0.9489959791289824,19.492251550841033,-0.0725039108284693,0.167036561115821,1.0214998899574517
5.56,0.1843664896888656,14.105376304035795,9.402768549485273,0.0,0.6615566043708822,-0.6372408493539328,-0.35536046044279335,-0.505280675496838,-0.48411415955780857,0.1319601738570948,-0.12875369911501533,19.925192938117686,0.9539222901757646,19.748895991945766,-0.028156235403924423,0.17629694617192146,0.982078525579689
5.58,0.18040182372535554,14.325211632761036,10.991788668410678,0.0,0.6307727997850567,-0.6378031203381052,-0.3581077568120592,-0.5108514269617734,-0.48627985031261883,0.1269516933763315,-0.12817209350055947,20.235761487143535,0.9681599466114315,20.04921184645698,0.025034071979352035,0.18654964068655308,0.9431258746320794
5.6,0.17714010835925426,14.581331688643544,12.847173671986814,0.0,0.6014190454484103,-0.6395010907711107,-0.3610423173850492,-0.5163056550741425,-0.48832744068295264,0.12319543569696823,-0.12728512329790354,20.596133779250465,1.0147615363713318,20.399984578104334,0.11267254369361224,0.19614920114612974,0.9020889926777196
5.62,0.17457515597459233,14.879593278904245,15.254210645110449,0.0,0.5744880704139457,-0.6423168086975455,-0.3641082839860488,-0.5216371282797934,-0.4902546268494963,0.12067968041775234,-0.12614634286344728,21.01271848604756,1.1270555076569644,20.801616691117076,0.26455796625542316,0.21110179493048617,0.8624975414015411
5.64,0.17251761019664674,15.339418830651843,23.002517440536945,0.0,0.5498694442721982,-0.6461624430980537,-0.3674622366012388,-0.5268396216942758,-0.4920591471576577,0.11932282140377781,-0.12459691055641908,21.663172721966745,1.14126585095172,21.29959786889115,0.38257795098737857,0.36357485307559534,0.7586878999643414
5.659999999999999,0.17052252246855576,15.858680184116238,26.785134569370094,0.0,0.5317966806147905,-0.6508588902997436,-0.3715571140280298,-0.5319069240023413,-0.4937387836148415,0.11895196629740212,-0.12218166958681165,22.40566678148538,0.9907423687339922,21.88234488849215,0.5651191509351299,0.5233218929932308,0.42562321779886236
5.68,0.16852985255085942,16.139837798967605,14.16550611531354,0.0,0.5286477141852572,-0.6563490634789182,-0.37647139630371296,-0.536832844379332,-0.4952913633671407,0.11951621909958643,-0.11881996706342779,22.80503827192142,0.9586228508471184,22.491706041689962,0.9142569849027105,0.3133322302314566,0.044365865944407945
5.699999999999999,0.16694393295420404,16.49501520601747,19.99666629312095,0.0,0.5330602874892121,-0.6627071993888523,-0.38179722281900563,-0.5416112194268772,-0.4967147601545522,0.12109597996197508,-0.11491753733554644,23.2943742434864,1.2422487262592687,23.219073783234155,1.2473887144497382,0.07530046025224368,-0.005139988190469458
5.72,0.16606868839427785,16.88555197019881,20.739890180451216,0.0,0.5360715625110251,-0.6699690288429343,-0.3872417068549714,-0.5462359201152954,-0.4980068957438548,0.12373310872763899,-0.11076518888888343,23.83440592836169,1.4713343327222135,23.923524022947902,1.422502374940529,-0.0891180945862119,0.048831957781684476
5.739999999999999,0.1661430914745219,17.24233298566523,18.55531339693855,0.0,0.5393541939975037,-0.6781499069730872,-0.3925811883046224,-0.5507008587250624,-0.49916574133827774,0.1274490482480246,-0.1065845530336551,24.328584800511933,1.648045867510408,24.5293382358467,1.5038814782265582,-0.2007534353347674,0.14416438928384978
5.76,0.1673450762653012,17.560499183237706,16.299846734372366,0.0,0.5442039055584796,-0.6872489253963749,-0.39764861891923786,-0.5549999957797246,-0.5001893189631212,0.13224892961665047,-0.1025407000438836,24.770453697523614,1.7795748783973773,25.039341522957766,1.5200696176805428,-0.2688878254341535,0.25950526071683444
5.779999999999999,0.1697880485625737,17.841381281976005,14.202572611998235,0.0,0.5515702250966051,-0.6972494197088506,-0.40233222478885367,-0.5591273469626079,-0.5010757028264866,0.13812207274624289,-0.09874347803763284,25.16226565265564,1.8681968105298017,25.461580153970065,1.4878558147226377,-0.29931450131442205,0.3803409958071641
5.8,0.17351761070039226,18.08644867078029,12.271452494766157,0.0,0.5620226479420989,-0.7081181469419087,-0.40657899712033085,-0.5630769900097018,-0.5018230206543028,0.14504115693220676,-0.09524402353397221,25.506480760874915,1.912770304207499,25.80462390992498,1.4204724542786218,-0.29814314905006684,0.4922978499288773
5.819999999999999,0.1785300341742591,18.292045387112992,10.287812433283673,0.0,0.575718109204725,-0.7198111022126792,-0.41037645556971203,-0.5668430715710961,-0.5024294549988334,0.15296803064158304,-0.09205299942912148,25.797283307945378,1.9230243935026086,26.076298882475534,1.3317612638611833,-0.2790155745301567,0.5912631296414254
5.84,0.18478775634379258,18.458139189109502,8.386338453737817,0.0,0.5924213389716333,-0.7322777948752521,-0.4137388339034276,-0.5704198140333863,-0.5028932445198802,0.16185798084186587,-0.08915441061645257,26.03397013391323,1.9074075903157397,26.28540015347658,1.2317471228769095,-0.2514300195633527,0.6756604674388302
5.859999999999999,0.19223021636138626,18.591920412956796,6.895259472506714,0.0,0.611701255771922,-0.7454634021241597,-0.41669878406571303,-0.5738015222954832,-0.5032126852378972,0.17166187982867642,-0.08651390117218405,26.226088273549315,1.8738471526349818,26.447724398297243,1.12794441845352,-0.22163612474792888,0.7459027341814619
5.88,0.20077080602584077,18.731906783836145,7.269735974024566,0.0,0.6330416267029101,-0.759303919435006,-0.4193156282263608,-0.5769825904903149,-0.5033861317582629,0.182321328944691,-0.08407050353190204,26.427471454401513,1.8323253104856647,26.621603831872072,1.0265933910736498,-0.19413237747055972,0.8057319194120148
5.8999999999999995,0.21030773901034558,18.887997355605886,8.049114687300175,0.0,0.655840787249364,-0.7737281743393516,-0.42166681999046185,-0.5799575086449449,-0.5034119984659535,0.19377066569440693,-0.0817451784754919,26.651498180311336,1.7917960139512554,26.82291949224021,0.9375252886583894,-0.17142131192887328,0.8542707252928662
5.92,0.22073652680491795,19.06509211518269,9.00429897637189,0.0,0.6794798987849102,-0.7886616327286671,-0.4238342692330952,-0.5827208692716985,-0.5032887606898977,0.20594076345696877,-0.0794544914568025,26.904459265064073,1.7622560470346864,27.059913404105732,0.8686603554451784,-0.15545413904165828,0.893595691589508
5.9399999999999995,0.23195785442117173,19.270942732580053,10.341049214626265,0.0,0.7033992190043945,-0.8040291570635585,-0.42589343842828775,-0.5852673738829475,-0.5030149558362909,0.2187617831806108,-0.0771215174080031,27.196798345166936,1.752891148099312,27.344076752123836,0.8233367458677141,-0.14727840695690186,0.9295544022315979
5.96,0.24387128738380925,19.51736854055952,12.330739021448263,0.0,0.7271280823968442,-0.8197515914950304,-0.42792289807017747,-0.5875918394222768,-0.5025891844901813,0.23215975207275363,-0.07466628642000384,27.545455647644697,1.7615966222957233,27.691027198501452,0.8005270404417675,-0.14557155085675344,0.9610695818539559
5.9799999999999995,0.2563694843325964,19.818272514651508,15.045436725358575,0.0,0.7502505928143219,-0.8357419834417534,-0.43001467743778576,-0.589689204604842,-0.5020101114846423,0.24605277883691157,-0.07199543404685649,27.970284414915607,1.7863484203010018,28.119908291363537,0.8012688720797251,-0.1496238764479309,0.9850795482212766
6.0,0.26933675787919265,20.190191316678863,18.599363181064383,0.0,0.7724014086420795,-0.8519034279514712,-0.4322783242971715,-0.5915545361598105,-0.5012764669368766,0.26034889179166054,-0.06899814263970505,28.494536539639235,1.8300377589967152,28.654602443752196,0.8286684944890801,-0.16006590411296046,1.001369264507635
