t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
5.38,0.2665989082843878,22.592707241350354,2.4116198669625373,0.0,1.0,-0.6983563775108461,-0.36045144728965184,-0.4509231037247382,-0.4597074441962183,0.24743327378610802,-0.0992559969065665,31.73254551310482,3.7291280811284198,22.635034221600915,-0.9802370483424054,9.097511291503906,4.709365129470825
5.3999999999999995,0.2609891837099566,22.685677110704244,5.173553179792148,0.0,1.0,-0.6984465187301603,-0.36309381141301333,-0.45726440950739944,-0.46282617428710615,0.24118210922276084,-0.09973236287409293,31.85554987205711,3.80838998674547,22.389618933336408,-0.6201910126289198,9.465930938720703,4.42858099937439
5.42,0.25542753863216705,22.786332699328625,8.040525786882633,0.0,1.0,-0.6987893828915079,-0.36633509600656655,-0.4635444581073113,-0.4658491797081455,0.23524492478419656,-0.0995140837015791,31.975304596635077,4.00172609274969,22.16086935302851,-0.16097932869806364,9.814435243606567,4.162705421447754
5.4399999999999995,0.24990035977551137,22.88561807236183,6.298549616770618,0.0,1.0,-0.6993739910688133,-0.37015160282697135,-0.4697572611134836,-0.4687738474807578,0.22961672995532956,-0.09862224465378633,32.100797743334994,4.128173124946141,21.964561075701937,0.24419237390854276,10.136236667633057,3.8839807510375977
5.46,0.2443324582023668,22.97783780641139,4.751591634573029,0.0,1.0,-0.7001606154469311,-0.37462295228702613,-0.47589677690181875,-0.4715975925401522,0.22426383854511212,-0.09697464025312597,32.22598717103496,4.177057740537866,21.785369371276047,0.5544714902326902,10.440617799758911,3.622586250305176
5.4799999999999995,0.238772017796572,23.034481768821713,4.741421797730782,0.0,1.0,-0.7011629121586704,-0.3796563140096607,-0.4819569170047525,-0.4743178593764408,0.21920599515391803,-0.09466154536678006,32.291410540938486,4.294124589823492,21.609854316115484,0.8681332930553041,10.681556224822998,3.4259912967681885
5.5,0.23314491819440938,23.03908880856953,1.396508412610205,0.0,1.0,-0.7023404791983281,-0.3853604847062533,-0.4879315525685096,-0.4769321236635582,0.21440892662981836,-0.09157163895730491,32.30298190897843,4.25635830805156,21.45460444277665,1.1196960632548074,10.848377466201782,3.136662244796753
5.52,0.22737576520645297,23.020059304764786,2.9129242906202206,0.0,1.0,-0.7036495557243341,-0.3918650855398802,-0.49381452089097694,-0.47943789387502417,0.20983503483335708,-0.08757280833514391,32.28637688818505,4.175659016711674,21.299042636781245,1.3848291197847946,10.987334251403809,2.79082989692688
5.54,0.22142361918048342,23.021830123620987,2.7602320167469445,0.0,1.0,-0.7050545202402163,-0.3992693551365356,-0.49959963203313135,-0.48183271288558827,0.2054548882070848,-0.08256335774905255,32.298776691299274,4.098578866791293,21.188175266128376,1.6605190599675619,11.110601425170898,2.4380598068237305
5.56,0.21527090927238113,23.067429421149818,3.8408154728700037,0.0,1.0,-0.7065195412954068,-0.40766493934554404,-0.505280675496838,-0.48411415955780857,0.20123886579856887,-0.07644922021226463,32.373650706090665,4.019868176879892,21.139928972997403,1.9307732996368496,11.233721733093262,2.089094877243042
5.58,0.20899983683092876,23.113992175164384,2.706516450411043,0.0,1.0,-0.7080434577253971,-0.41702499634069223,-0.5108514269617734,-0.48627985031261883,0.1971920307636239,-0.06925485397192643,32.44379070868828,3.9891995435115373,21.073847566751024,2.1940883641597306,11.369943141937256,1.7951111793518066
5.6,0.20278547314375917,23.188707142044514,3.8098549356410976,0.0,1.0,-0.7096586748391687,-0.4272000502112201,-0.5163056550741425,-0.48832744068295264,0.19335301976502617,-0.06112739047173266,32.54607171324534,4.023119918086451,21.00906867293162,2.4722132599138438,11.53700304031372,1.5509066581726074
5.62,0.1968105980699281,23.25267080493701,3.1991807196463875,0.0,1.0,-0.7113967081746253,-0.4380462620907757,-0.5216371282797934,-0.4902546268494963,0.18975957989483216,-0.05220836475872037,32.63612420615243,4.031971716930982,20.965857101049888,2.756849074413892,11.670267105102539,1.2751226425170898
5.64,0.19127536398256786,23.311588208407827,2.9492991765534833,0.0,1.0,-0.7132962664884559,-0.44939552707261576,-0.5268396216942758,-0.4920591471576577,0.18645664479418,-0.0426636200850421,32.719310765677506,4.038191750744109,20.946104054862072,3.052868798473601,11.77320671081543,0.9853229522705078
5.659999999999999,0.18637275680575313,23.384151032665113,3.6563099020548795,0.0,1.0,-0.7153954468675412,-0.46107739270564263,-0.5319069240023413,-0.4937387836148415,0.18348852286519968,-0.03266139090919884,32.82272669338071,4.038025686968699,20.957358327139254,3.357931683291331,11.865368366241455,0.6800940036773682
5.68,0.1822785062539605,23.4755989188127,4.602743651400302,0.0,1.0,-0.7177325876214775,-0.472914215713764,-0.536832844379332,-0.4952913633671407,0.1808997432421453,-0.022377147653376728,32.95290848903695,4.03897404139673,21.003821584511194,3.6732363647762467,11.949086904525757,0.3657376766204834
5.699999999999999,0.17918401448337481,23.55449618735522,4.520492021639833,0.0,1.0,-0.7203847800479624,-0.4845934949880166,-0.5416112194268772,-0.4967147601545522,0.17877356062108518,-0.012121265166535444,33.05599038601504,4.114617950666188,21.09156100750552,3.99736893867278,11.964429378509521,0.1172490119934082
5.72,0.1771867982116968,23.680379854482098,6.432489478591077,0.0,1.0,-0.7234096494129498,-0.4958548949831676,-0.5462359201152954,-0.4980068957438548,0.17717372929765451,-0.0021520007606872227,33.227984948967986,4.173942541085111,21.256714626168304,4.286868189774381,11.971270322799683,-0.11292564868927002
5.739999999999999,0.1765487580929136,23.942661312096263,28.954814407874547,0.0,1.0,-0.7271380462626276,-0.5054413160517401,-0.5507008587250624,-0.49916574133827774,0.176437187537565,0.006275574713462184,33.496616857125794,4.947597451129029,21.50180293805841,4.5394606064940195,11.994813919067383,0.40813684463500977
5.76,0.17767806365902622,24.629415683065638,79.84128069391252,0.0,1.0,-0.7323921842074843,-0.5102643271730996,-0.5549999957797246,-0.5001893189631212,0.17739218842775983,0.010075008209978087,34.09468497601325,7.125215096044161,22.09603251782233,4.3924706407066365,11.998652458190918,2.7327444553375244
5.779999999999999,0.180696322318554,25.510116295194727,65.70647424324912,0.0,1.0,-0.7396802473674606,-0.5082736924656968,-0.5591273469626079,-0.5010757028264866,0.1805529004048525,0.007197989639210256,35.0,8.748260786506039,23.366332860947065,3.213097383948666,11.930112838745117,5.535163402557373
5.8,0.18560382884860704,25.445635401111243,13.576738840885028,0.0,1.0,-0.7486765711375512,-0.5005673262528179,-0.5630769900097018,-0.5018230206543028,0.18559958112784924,-0.0012556944014852078,35.0,8.364252622474496,24.48189582349613,0.8427286699903638,11.541101932525635,7.521523952484131
5.819999999999999,0.19233924691340595,25.21007230480833,55.68064909758286,0.0,1.0,-0.7587395991412702,-0.4893868858606014,-0.5668430715710961,-0.5024294549988334,0.19189652757017406,-0.013042569138232096,35.0,6.789366040163717,25.174672261357024,-1.0855805540745638,11.475392818450928,7.874946594238281
5.84,0.20105531208910035,25.131899790484706,21.451757453504868,0.0,1.0,-0.7696142818554685,-0.47560217439936325,-0.5704198140333863,-0.5028932445198802,0.19919446782208228,-0.027291070120516903,35.0,6.182618713614023,25.540644764529183,-2.496818923715079,11.523508071899414,8.679437637329102
5.859999999999999,0.21193630553850842,25.10541821286142,7.744896837469486,0.0,1.0,-0.7811929761091037,-0.45955741647930415,-0.5738015222954832,-0.5032126852378972,0.20739145381362034,-0.043655268758592936,35.0,5.963559950679426,25.84710321787776,-3.5329875098766044,11.61285924911499,9.49654746055603
5.88,0.22490904941115958,25.065781458603006,12.139128683559747,0.0,1.0,-0.7933027509368111,-0.4418258467407812,-0.5769825904903149,-0.5033861317582629,0.21632016044649616,-0.061560285017481675,35.0,5.620213542285777,26.17375397975573,-4.352437939342641,11.767829418182373,9.972651481628418
5.8999999999999995,0.23957321140888205,25.016674031213732,16.125945016020527,0.0,1.0,-0.8057057194916433,-0.42320558398257546,-0.5799575086449449,-0.5034119984659535,0.2257482108466986,-0.08020641448337784,35.0,5.164102939330996,26.504908415487634,-5.018079372680723,12.012240886688232,10.182182312011719
5.92,0.2554550629728479,24.987154355563188,10.40222704110509,0.0,1.0,-0.8182170994746252,-0.4042997978775116,-0.5827208692716985,-0.5032887606898977,0.23549623020292643,-0.09898896281238612,35.0,4.869883528122696,26.818684644788043,-5.577668676009384,12.242836952209473,10.44755220413208
5.9399999999999995,0.2718994637527375,24.95515313978728,12.022798980463874,0.0,1.0,-0.8306171511021545,-0.3858279036184302,-0.5852673738829475,-0.5030149558362909,0.24534977721920725,-0.11718705221786063,35.0,4.529827420605548,27.129185146712537,-5.962168390856855,12.436761617660522,10.491995811462402
5.96,0.28838614285355546,24.94246958226842,5.018249366685236,0.0,1.0,-0.8427645883954837,-0.36822611080024226,-0.5875918394222768,-0.5025891844901813,0.25517274897320696,-0.13436307368993905,35.0,4.387889894330819,27.41768697842989,-6.044498411333244,12.647432327270508,10.432388305664062
5.9799999999999995,0.3046330051867188,24.94795059837166,2.1878916917905746,0.0,1.0,-0.8546073701572343,-0.3516118621283195,-0.589689204604842,-0.5020101114846423,0.26491816555239245,-0.15039824935632273,35.0,4.449772816401492,27.706348943477266,-5.940027732151975,12.852802515029907,10.389800548553467
6.0,0.32038829857071177,24.952998747726106,1.988939415852092,0.0,1.0,-0.8660895998002047,-0.33611242516930506,-0.5915545361598105,-0.5012764669368766,0.2745350636403945,-0.1651640417675715,35.0,4.506028518334221,28.030545295428254,-5.794394150122811,13.039257049560547,10.300422668457031
